file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-16T173000_AIU-0547.ghg,2022-12-16,18:00,350.7498,0,18000,18000,-0.667258E-01,1,-36.1433,1,-9999,-9999,-9999,-9999,-9999,-9999,0.149847E-01,1,-2.45016,-9999,-9999,-9999,-0.488672E-04,-9999,-9999,-0.702639E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949672E-01,2.30684,2.30684,0.00000,1,277.074,276.248,94550.8,1.19240,1005.20,0.242910E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.467066,-0.281377,0.929669E-01,0.553142,-0.527776E-14,-0.739876E-14,0.553142,2.76868,6.58585,328.934,9.67565,-9999,0.236557,0.568342,30.6382,0.946532E-01,-9999,0.127472,0,79.3553,-12.0425,27.2401,67.8318,103.448,145.087,217.367,-0.659488E-01,1.01178,-35.5060,1.01795,-9999,-9999,-9999,-9999,-9999,-9999,0.121626E-01,1.23202,800000009,800001109,800000009,800000009,800101109,800101119,899999999,899999999,89999,89999,89,89,1,0,2,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9421,0,0,0,18000,18000,18000,18000,-9999,0.273360,0.810379,0.529441E-01,0.547579,-9999,-9999,0.998785E-07,-0.296227E-01,-9999,-9999,0.121626E-04,12.0180,94918.7,11.4900,0.00000,0.00000,-9999,0.00000,2.11527,88.2687,1.00005,-273.150,9.00026,-273.150
2022-12-16T180000_AIU-0547.ghg,2022-12-16,18:30,350.7707,0,18000,18000,-0.592519E-01,1,18.0375,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.716800E-02,1,-2.73614,-9999,-9999,-9999,0.225651E-04,-9999,-9999,-0.511568E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954627E-01,2.30718,2.30718,-0.800000,0,275.636,274.839,94545.2,1.19845,1005.18,0.241684E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.835796,0.269952,0.137382,0.888989,-0.541221E-14,-0.535882E-14,0.888989,2.75729,315.543,17.8998,8.88997,-9999,0.222352,0.516091,-50.9807,-0.568843E-01,-9999,-0.673394E-01,0,80.9299,-12.2814,27.7806,69.1776,105.500,147.966,221.679,-0.584262E-01,1.01413,17.7574,1.01577,-9999,-9999,-9999,-9999,-9999,-9999,-0.623804E-02,1.14908,800000009,800001109,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,1,3,2,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12097,0,0,0,18000,18000,18000,18000,-9999,0.395393,0.592255,0.445346E-01,0.339615,-9999,-9999,0.615230E-07,0.147406E-01,-9999,-9999,-0.623804E-05,12.0180,94913.8,11.4900,0.00000,0.00000,-9999,0.00000,2.11253,88.7136,1.00003,-273.150,9.00019,-273.150
2022-12-16T183000_AIU-0547.ghg,2022-12-16,19:00,350.7915,0,18000,18000,-0.980626E-01,0,-13.0762,0,-9999,-9999,-9999,-9999,-9999,-9999,0.233679E-02,0,0.657874,-9999,-9999,-9999,0.142000E-03,-9999,-9999,-0.134090E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954264E-01,2.30932,2.30932,0.00000,1,275.984,275.178,94538.6,1.19689,1005.19,0.242000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.595353,-0.507995,0.151312,0.797119,0.537520E-13,-0.140517E-13,0.797119,4.83930,4.99779,319.527,10.9425,-9999,0.286237,0.841766,150.014,0.193316E-01,-9999,0.379714E-01,0,75.4043,-11.4429,25.8838,64.4544,98.2971,137.863,206.544,-0.971399E-01,1.00950,-12.8994,1.01371,-9999,-9999,-9999,-9999,-9999,-9999,0.198175E-02,1.17916,800000009,800001109,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,8,1,7,0,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14110,0,0,0,18000,18000,18000,18000,-9999,0.368834,1.22662,0.880740E-01,0.719362,-9999,-9999,0.538365E-07,-0.107219E-01,-9999,-9999,0.198175E-05,12.0180,94924.8,11.4900,0.00000,0.00000,-9999,0.00000,2.11504,89.0388,1.00004,-273.150,9.00021,-273.150
2022-12-16T190000_AIU-0547.ghg,2022-12-16,19:30,350.8123,0,18000,18000,-0.168909,0,-55.9081,0,-9999,-9999,-9999,-9999,-9999,-9999,0.152815E-01,0,1.49870,-9999,-9999,-9999,0.643790E-04,-9999,-9999,0.251533E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.952181E-01,2.31029,2.31029,-0.400000,0,276.725,275.953,94558.3,1.19377,1005.20,0.242631E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.341976,-0.940500,0.108445,1.00660,0.339792E-13,0.264165E-14,1.00660,6.80526,43.1154,289.982,6.18470,-9999,0.376154,0.977103,79.6396,0.364141E-01,-9999,0.123861,0,78.5788,-11.9246,26.9736,67.1680,102.435,143.667,215.240,-0.167453,1.00870,-55.1326,1.01407,-9999,-9999,-9999,-9999,-9999,-9999,0.128242E-01,1.19161,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,2,6,5,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14309,0,0,0,18000,18000,18000,18000,-9999,1.06565,0.751356,0.137200,0.366228,-9999,-9999,0.374040E-07,-0.459446E-01,-9999,-9999,0.128242E-04,12.0180,94950.5,11.4829,0.00000,0.00000,-9999,0.00000,2.11797,89.0703,1.00006,-273.150,9.00040,-273.150
2022-12-16T193000_AIU-0547.ghg,2022-12-16,20:00,350.8331,0,18000,18000,-0.841111E-01,0,-71.3393,1,-9999,-9999,-9999,-9999,-9999,-9999,0.210600E-01,1,-0.782278,-9999,-9999,-9999,0.634001E-04,-9999,-9999,-0.111170E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954030E-01,2.31124,2.31124,-0.300000,0,276.286,275.549,94564.2,1.19560,1005.19,0.242260E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.389595,-1.08896,0.101501,1.16100,0.770792E-14,-0.116527E-13,1.16100,5.90429,38.0644,289.686,5.01553,-9999,0.265237,0.705826,21.8825,0.132526,-9999,0.223800,0,75.3868,-11.4402,25.8778,64.4395,98.2742,137.831,206.496,-0.832917E-01,1.00984,-70.0513,1.01839,-9999,-9999,-9999,-9999,-9999,-9999,0.167473E-01,1.25752,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,17,14,12,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13219,0,0,0,18000,18000,18000,18000,-9999,0.613534,0.722449,0.756689E-01,0.608640,-9999,-9999,0.736523E-07,-0.582883E-01,-9999,-9999,0.167473E-04,12.0180,94948.8,11.4809,0.00000,0.00000,-9999,0.00000,2.11812,89.0715,1.00004,-273.150,9.00024,-273.150
2022-12-16T200000_AIU-0547.ghg,2022-12-16,20:30,350.8540,0,18000,18000,-0.260636E-01,0,-1.18753,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.728139E-03,0,-1.89612,-9999,-9999,-9999,0.220060E-03,-9999,-9999,-0.115420E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958607E-01,2.31454,2.31454,0.00000,1,275.297,274.573,94546.3,1.19962,1005.18,0.241448E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.714104,-0.118468,0.127011,0.734922,-0.255114E-13,-0.120404E-13,0.734922,3.08461,340.330,350.581,9.95199,-9999,0.147399,0.445204,225.579,0.128558E-01,-9999,0.668132E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.258082E-01,1.00990,-1.17158,1.01361,-9999,-9999,-9999,-9999,-9999,-9999,-0.619937E-03,1.17454,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,0,2,0,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,11705,0,0,0,18000,18000,18000,18000,-9999,0.288812,0.533844,0.677517E-01,0.439175,-9999,-9999,0.517960E-07,-0.971594E-03,-9999,-9999,-0.619937E-06,12.0180,94924.8,11.5000,0.00000,0.00000,-9999,0.00000,2.11873,88.9996,1.00005,-273.150,9.00028,-273.150
2022-12-16T203000_AIU-0547.ghg,2022-12-16,21:00,350.8748,0,18000,18000,-0.128760,0,-69.4453,1,-9999,-9999,-9999,-9999,-9999,-9999,0.215455E-01,1,2.07622,-9999,-9999,-9999,-0.187660E-04,-9999,-9999,0.203193E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954711E-01,2.31425,2.31425,-0.400000,0,276.439,275.646,94541.6,1.19489,1005.20,0.242404E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.523790,-1.64474,0.117824,1.73015,0.108566E-13,0.212832E-13,1.73015,6.25513,41.6194,287.665,3.90489,-9999,0.328266,1.27218,42.6074,0.680633E-01,-9999,0.176132,0,63.7595,-9.67575,21.8866,54.5007,83.1169,116.573,174.647,-0.127720,1.00814,-68.3787,1.01560,-9999,-9999,-9999,-9999,-9999,-9999,0.176829E-01,1.21844,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,13,16,7,14,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16208,0,0,0,18000,18000,18000,18000,-9999,1.16740,1.20076,0.176188,0.373921,-9999,-9999,0.491817E-07,-0.569302E-01,-9999,-9999,0.176829E-04,12.0180,94938.4,11.4962,0.00000,0.00000,-9999,0.00000,2.12061,89.0361,1.00003,-273.150,9.00015,-273.150
2022-12-16T210000_AIU-0547.ghg,2022-12-16,21:30,350.8956,0,18000,18000,-0.419774E-01,2,-9.11101,1,-9999,-9999,-9999,-9999,-9999,-9999,0.390041E-02,1,0.394846,-9999,-9999,-9999,0.116208E-03,-9999,-9999,0.407455E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954671E-01,2.31600,2.31600,-0.200000,0,276.643,275.850,94536.2,1.19394,1005.20,0.242597E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145660E-01,-2.19837,0.123892,2.20191,-0.619072E-13,0.426802E-14,2.20191,6.98706,62.0683,270.380,3.22549,-9999,0.187507,1.50255,60.5225,0.479160E-01,-9999,0.404871E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416577E-01,1.00767,-8.97508,1.01514,-9999,-9999,-9999,-9999,-9999,-9999,0.322742E-02,1.20852,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,18,2,3,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.29087,1.46320,0.251035,0.299573E-01,-9999,-9999,0.498752E-08,-0.747834E-02,-9999,-9999,0.322742E-05,12.0180,94929.2,11.4900,0.00000,0.00000,-9999,0.00000,2.12253,89.0370,1.00004,-273.150,9.00019,-273.150
2022-12-16T213000_AIU-0547.ghg,2022-12-16,22:00,350.9165,0,18000,18000,0.126706,0,-8.39838,0,-9999,-9999,-9999,-9999,-9999,-9999,0.311789E-02,0,-0.108586,-9999,-9999,-9999,0.262389E-04,-9999,-9999,-0.111550E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955125E-01,2.31640,2.31640,-0.300000,0,276.573,275.794,94545.8,1.19430,1005.20,0.242523E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.279481,-1.93606,0.962386E-01,1.95850,0.719187E-13,-0.116791E-13,1.95850,6.28743,57.7439,278.214,2.81659,-9999,0.325717,1.53051,344.185,0.842570E-02,-9999,0.214777E-01,0,65.8926,-9.99945,22.6188,56.3240,85.8976,120.473,180.490,0.125838,1.00690,-8.29286,1.01272,-9999,-9999,-9999,-9999,-9999,-9999,0.265078E-02,1.17622,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,23,9,2,29,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,1.03817,1.86308,0.159764,0.353510E-01,-9999,-9999,0.592196E-08,-0.690778E-02,-9999,-9999,0.265078E-05,12.0180,94934.5,11.4829,0.00000,0.00000,-9999,0.00000,2.12298,89.0006,1.00004,-273.150,9.00019,-273.150
2022-12-16T220000_AIU-0547.ghg,2022-12-16,22:30,350.9373,0,18000,18000,-0.361204E-01,1,-10.5319,1,-9999,-9999,-9999,-9999,-9999,-9999,0.397148E-02,1,-0.180265,-9999,-9999,-9999,0.728048E-04,-9999,-9999,0.558909E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956038E-01,2.31749,2.31749,-0.600000,0,276.478,275.701,94559.5,1.19488,1005.20,0.242406E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.332142,-1.95773,0.112268,1.98887,-0.284977E-13,0.584609E-14,1.98887,6.14591,54.0652,279.629,3.23596,-9999,0.173866,0.994854,41.7489,0.694630E-01,-9999,0.504333E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.358290E-01,1.00813,-10.3663,1.01598,-9999,-9999,-9999,-9999,-9999,-9999,0.324998E-02,1.22200,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,24,10,3,15,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.965910,0.836611,0.187187,0.426579E-01,-9999,-9999,0.651414E-08,-0.863074E-02,-9999,-9999,0.324998E-05,12.0180,94947.0,11.4805,0.00000,0.00000,-9999,0.00000,2.12408,88.9250,1.00003,-273.150,9.00017,-273.150
2022-12-16T223000_AIU-0547.ghg,2022-12-16,23:00,350.9581,0,18000,18000,-0.607260E-01,1,-59.9624,1,-9999,-9999,-9999,-9999,-9999,-9999,0.210653E-01,1,-1.14201,-9999,-9999,-9999,0.186479E-03,-9999,-9999,-0.496034E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.959579E-01,2.32029,2.32029,0.900000,0,275.814,275.112,94592.8,1.19786,1005.19,0.241803E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.343646,-0.947679,0.799686E-01,1.01123,0.256729E-13,-0.516928E-14,1.01123,6.33213,41.5043,289.932,4.53573,-9999,0.225157,0.673454,15.9290,0.182058,-9999,0.221178,0,66.1423,-10.0373,22.7045,56.5374,86.2232,120.929,181.174,-0.600659E-01,1.01099,-58.7483,1.02067,-9999,-9999,-9999,-9999,-9999,-9999,0.163543E-01,1.28806,800000009,800001109,800000009,800000009,800101109,810101109,899999999,899999999,89999,89999,89,89,13,12,5,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14514,0,0,0,18000,18000,18000,18000,-9999,0.730523,0.540761,0.756237E-01,0.517889,-9999,-9999,0.718073E-07,-0.487914E-01,-9999,-9999,0.163543E-04,12.0180,94973.6,11.4900,0.00000,0.00000,-9999,0.00000,2.12610,88.8268,1.00003,-273.150,9.00015,-273.150
2022-12-16T230000_AIU-0547.ghg,2022-12-16,23:30,350.9790,0,18000,18000,-0.219145E-01,0,-8.79161,1,-9999,-9999,-9999,-9999,-9999,-9999,0.326626E-05,2,-2.67406,-9999,-9999,-9999,0.343894E-03,-9999,-9999,0.973715E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.966689E-01,2.32543,2.32543,0.00000,1,274.407,273.741,94609.3,1.20407,1005.17,0.240556E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.663903,0.634907E-01,0.927909E-01,0.673356,-0.447564E-13,0.100727E-13,0.673356,2.84085,325.591,5.46273,7.92077,-9999,0.134909,0.445407,23.3728,0.124076,-9999,0.538442E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216713E-01,1.01122,-8.62999,1.01873,-9999,-9999,-9999,-9999,-9999,-9999,0.261143E-05,1.25075,800000009,800001109,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,0,0,3,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11499,0,0,0,18000,18000,18000,18000,-9999,0.278021,0.572683,0.401105E-01,0.410368,-9999,-9999,0.510938E-07,-0.713051E-02,-9999,-9999,0.261143E-08,12.0180,94982.9,11.4938,0.00000,0.00000,-9999,0.00000,2.12833,88.7344,1.00003,-273.150,9.00018,-273.150
2022-12-16T233000_AIU-0547.ghg,2022-12-17,00:00,351.0000,0,18000,18000,-0.274307E-01,1,30.9328,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.139846E-01,1,-0.562229,-9999,-9999,-9999,-0.718455E-04,-9999,-9999,0.884444E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.967247E-01,2.32436,2.32436,0.00000,0,274.150,273.453,94608.0,1.20532,1005.16,0.240306E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.758900,0.225181,0.115230,0.799946,0.368152E-15,0.914393E-14,0.799946,2.65401,319.566,16.5267,8.28209,-9999,0.150858,0.398385,-9.28827,-0.312222,-9999,-0.169244,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270187E-01,1.01525,30.4320,1.01646,-9999,-9999,-9999,-9999,-9999,-9999,-0.121623E-01,1.14983,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,0,0,1,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12509,0,0,0,18000,18000,18000,18000,-9999,0.236877,0.523849,0.360450E-01,0.306773,-9999,-9999,0.490271E-07,0.251184E-01,-9999,-9999,-0.121623E-04,12.0180,94988.4,11.5000,0.00000,0.00000,-9999,0.00000,2.12673,88.6789,1.00003,-273.150,9.00017,-273.150
2022-12-17T000000_AIU-0547.ghg,2022-12-17,00:30,351.0208,0,18000,18000,-0.114467,1,51.5549,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.202651E-01,1,-0.343849,-9999,-9999,-9999,0.115010E-03,-9999,-9999,0.107373E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.968421E-01,2.32607,2.32607,0.100000,0,273.961,273.277,94592.0,1.20589,1005.16,0.240192E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.632908,0.163027,0.126790,0.665752,0.483700E-13,0.110875E-13,0.665752,3.04490,317.164,14.4445,10.9788,-9999,0.308096,0.451241,-47.4667,-0.610955E-01,-9999,-0.138051,0,113.627,-17.2433,39.0043,97.1262,148.124,207.746,311.241,-0.112502,1.01747,50.6506,1.01785,-9999,-9999,-9999,-9999,-9999,-9999,-0.175980E-01,1.15156,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,2,0,9,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16120,17998,0,0,18000,18000,18000,18000,-9999,0.486268,0.379608,0.366067E-01,0.213083,-9999,-9999,0.306435E-07,0.417869E-01,-9999,-9999,-0.175980E-04,12.0180,94979.1,11.4714,0.00000,0.00000,-9999,0.00000,2.12760,88.8159,1.00003,-273.150,9.00019,-273.150
2022-12-17T003000_AIU-0547.ghg,2022-12-17,01:00,351.0416,0,18000,18000,-0.345206E-01,1,5.75173,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.342082E-02,1,-1.00027,-9999,-9999,-9999,0.154509E-03,-9999,-9999,-0.459985E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.971114E-01,2.32837,2.32837,0.200000,0,273.440,272.766,94584.1,1.20805,1005.15,0.239763E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.788265,0.213130,0.107377,0.823600,0.452812E-13,-0.473667E-14,0.823600,2.09322,321.661,15.1298,7.49131,-9999,0.169043,0.235663,-70.2685,-0.412703E-01,-9999,-0.280210E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.340128E-01,1.01493,5.65971,1.01626,-9999,-9999,-9999,-9999,-9999,-9999,-0.297564E-02,1.14961,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,18,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17191,18000,0,0,18000,18000,18000,18000,-9999,0.226012,0.225935,0.193797E-01,0.420430E-01,-9999,-9999,0.722372E-07,0.466096E-02,-9999,-9999,-0.297564E-05,12.0180,94968.1,11.4605,0.00000,0.00000,-9999,0.00000,2.12849,89.0300,1.00003,-273.150,9.00020,-273.150
2022-12-17T010000_AIU-0547.ghg,2022-12-17,01:30,351.0624,0,18000,18000,-0.487881E-02,2,-1.62663,1,-9999,-9999,-9999,-9999,-9999,-9999,0.133672E-02,1,0.298215,-9999,-9999,-9999,0.372435E-04,-9999,-9999,-0.285886E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.970815E-01,2.32892,2.32892,0.00000,1,273.595,272.918,94585.3,1.20739,1005.16,0.239894E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.848873,0.192509,0.112423,0.877659,-0.124448E-13,-0.294480E-14,0.877659,2.46043,319.784,12.7775,7.35949,-9999,0.635671E-01,0.265041,13.2125,0.219490,-9999,0.210851E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.482115E-02,1.01196,-1.59095,1.02243,-9999,-9999,-9999,-9999,-9999,-9999,0.102014E-02,1.31033,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,0,3,4,6,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17318,603,0,0,18000,18000,18000,18000,-9999,0.206864,0.294922,0.282965E-01,0.208190,-9999,-9999,0.976274E-07,-0.131092E-02,-9999,-9999,0.102014E-05,12.0180,94976.1,11.4700,0.00000,0.00000,-9999,0.00000,2.12933,88.8003,1.00003,-273.150,9.00020,-273.150
2022-12-17T013000_AIU-0547.ghg,2022-12-17,02:00,351.0833,0,18000,18000,-0.656409E-01,0,56.1205,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.189956E-01,0,1.55991,-9999,-9999,-9999,-0.270853E-03,-9999,-9999,-0.947951E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.966278E-01,2.32488,2.32488,0.00000,1,274.420,273.718,94583.5,1.20384,1005.17,0.240602E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.594918,-0.592270E-01,0.121743,0.610128,0.593271E-14,-0.981034E-14,0.610128,3.77505,338.654,354.315,11.5099,-9999,0.233508,0.526675,-18.9828,-0.152770,-9999,-0.198615,0,72.5417,-11.0085,24.9012,62.0076,94.5655,132.629,198.703,-0.644380E-01,1.01867,55.0948,1.01862,-9999,-9999,-9999,-9999,-9999,-9999,-0.164812E-01,1.15256,800000009,800001109,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,1,1,0,0,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,11115,0,0,0,18000,18000,18000,18000,-9999,0.362843,0.625939,0.645687E-01,0.493361,-9999,-9999,0.993121E-07,0.455306E-01,-9999,-9999,-0.164812E-04,12.0180,94984.5,11.4814,0.00000,0.00000,-9999,0.00000,2.12723,87.0515,1.00002,-273.150,9.00011,-273.150
